timestamp,txn_id,payee_vpa,amount,day_of_week,hour_of_day,shopping_category,instrument_type,era,label,call_overlap_flag,call_minutes,screen_share_flag,otp_share_flag,session_language_mismatch_flag,fresh_device_flag,days_since_reinstall,payee_account_age_days,payee_name_match_score,user_prior_txn_count_90d,user_mean_amt_90d,user_p95_amt_90d,user_max_amt_90d,user_tenure_days,time_since_last_txn_hours,user_txn_count_last_1h,user_txn_count_last_24h,payee_velocity_24h,payee_novelty_days,user_payee_txn_count_90d,user_id,payee_id
2026-05-28 05:14:39.730600,TXNREGIME_A0003089,ebaria@oksbi,279.94,3,5,person_to_person,upi_p2m,fit,0,0,0.0,0,0,0,0,,206.7,0.854,24.0,708.7254166666667,1955.5019999999986,2642.54,86.0,5.794430746388889,0.0,1.0,0.0,85.0,6.0,297,292
2026-05-28 05:28:31.851207,TXNREGIME_A0001410,poojasaxena@oksbi,128.32,3,5,food_delivery,upi_p2m,fit,0,0,0.0,0,0,0,0,,151.4,0.758,4.0,542.465,736.9615,745.24,72.0,10.105180643333334,0.0,1.0,0.0,0.0,0.0,252,21
2026-05-28 06:11:35.080528,TXNREGIME_A0003958,leela86@ybl,285.25,3,6,person_to_person,upi_autopay,fit,0,0,0.3,0,0,0,1,11.719999420503111,512.4,0.354,3.0,1443.42,2131.15,2213.59,76.0,674.2427767175,0.0,0.0,0.0,67.0,2.0,92,316
2026-05-28 06:27:12.642207,TXNREGIME_A0001070,dattaaarush@ybl,706.38,3,6,food_delivery,upi_p2p,fit,0,0,0.0,0,0,0,0,,59.4,0.457,11.0,1228.0890909090908,5188.92,5522.19,85.0,55.79828562722222,0.0,0.0,0.0,76.0,6.0,674,252
2026-05-28 06:34:15.077283,TXNREGIME_A0001492,bpatel@okicici,183.62,3,6,utility_bill,upi_p2m,fit,0,0,0.0,0,0,0,0,,431.1,0.645,5.0,518.71,1135.6139999999998,1298.77,86.0,458.41447422305555,0.0,0.0,0.0,58.0,1.0,146,71
2026-05-28 08:45:10.888745,TXNREGIME_A0004234,rzachariah@oksbi,305.55,3,8,e_commerce,upi_p2m,fit,0,0,0.0,0,0,0,0,,360.8,0.639,4.0,438.83500000000004,748.7889999999999,807.76,67.0,361.06797078722224,0.0,0.0,1.0,0.0,0.0,154,364
2026-05-28 08:54:26.622905,TXNREGIME_A0000509,pradhannoah@ybl,50000.0,3,8,utility_bill,upi_p2p,fit,0,0,0.0,0,0,0,0,,126.6,0.748,5.0,1082.852,2537.2879999999996,2798.18,67.0,428.3434715777778,0.0,0.0,1.0,67.0,5.0,670,297
2026-05-28 10:06:39.941746,TXNREGIME_A0004257,harinikota@paytm,83.36,3,10,food_delivery,upi_p2p,fit,0,0,0.0,0,0,0,0,,981.2,0.914,4.0,224.04999999999998,394.62449999999995,406.71,78.0,579.4293812105556,0.0,0.0,0.0,78.0,1.0,329,271
2026-05-28 10:45:12.179668,TXNREGIME_A0003749,janujamadan@ybl,78.52,3,10,e_commerce,upi_p2m,fit,0,0,0.0,0,0,0,0,,81.7,0.787,2.0,479.67999999999995,769.8040000000001,802.04,71.0,416.6546640919444,0.0,0.0,1.0,0.0,0.0,564,226
2026-05-28 11:23:06.437371,TXNREGIME_A0001206,siddharthbhasin@okicici,195.0,3,11,food_delivery,upi_p2p,fit,0,0,1.5,0,0,0,0,,174.2,0.6,30.0,3816.0236666666665,1154.6670000000001,100000.0,76.0,88.63204113388889,0.0,0.0,0.0,76.0,20.0,161,60
2026-05-28 12:03:27.203629,TXNREGIME_A0003327,nirjaverma@oksbi,317.68,3,12,recharge,upi_p2p,fit,0,0,0.0,0,0,0,0,,489.5,0.828,9.0,1241.5866666666668,3542.3359999999993,4554.64,40.0,116.46242175277779,0.0,0.0,3.0,32.0,5.0,606,304
2026-05-28 12:07:44.629751,TXNREGIME_A0004720,anika02@okicici,2992.22,3,12,person_to_person,upi_p2p,fit,0,0,0.0,0,0,0,0,,71.5,0.983,4.0,340.59499999999997,528.9044999999999,562.17,64.0,114.93596807694445,0.0,0.0,0.0,0.0,0.0,732,212
2026-05-28 12:13:43.722237,TXNREGIME_A0003195,mohanteerth@ybl,972.14,3,12,e_commerce,upi_p2m,fit,0,0,0.0,0,0,0,0,,238.9,0.918,7.0,508.4757142857143,1203.0719999999992,1512.36,84.0,258.9407857975,0.0,0.0,0.0,0.0,0.0,760,387
2026-05-28 12:30:50.777075,TXNREGIME_A0002010,yash29@okicici,1339.74,3,12,food_delivery,upi_p2m,fit,0,0,0.0,0,0,0,0,,194.0,0.674,4.0,509.98750000000007,1074.907,1156.39,68.0,89.77594682444445,0.0,0.0,0.0,0.0,0.0,699,390
2026-05-28 14:17:16.954686,TXNREGIME_A0004952,vamakshiratti@paytm,633.44,3,14,food_delivery,upi_p2p,fit,0,0,0.0,0,0,0,0,,28.8,0.574,9.0,837.0844444444444,2859.5059999999994,3499.51,72.0,178.92959029583335,0.0,0.0,0.0,72.0,6.0,14,366
2026-05-28 14:19:36.449919,TXNREGIME_A0002524,kotabrijesh@paytm,1047.4,3,14,person_to_person,upi_p2p,fit,0,0,0.0,0,0,0,0,,629.8,0.852,3.0,747.7333333333332,1272.164,1347.72,75.0,80.05572744277778,0.0,0.0,0.0,75.0,1.0,757,394
2026-05-28 14:44:08.458899,TXNREGIME_A0002478,girindrabarman@okicici,532.8,3,14,person_to_person,upi_p2p,fit,0,0,0.0,0,0,0,0,,47.4,0.474,6.0,531.0916666666667,1187.8325,1321.3,71.0,388.0130853408333,0.0,0.0,0.0,0.0,0.0,716,186
2026-05-28 15:15:23.561334,TXNREGIME_A0002650,sai56@okhdfc,612.1,3,15,person_to_person,upi_p2m,fit,0,0,0.0,0,0,0,0,,265.6,0.855,5.0,1789.166,4342.32,4779.88,74.0,279.0229066522222,0.0,0.0,0.0,26.0,3.0,646,254
2026-05-28 16:29:40.354798,TXNREGIME_A0004818,gabriel07@paytm,978.8,3,16,recharge,upi_p2p,fit,0,0,0.0,0,0,0,0,,268.8,0.827,2.0,219.685,257.5795,261.79,67.0,1516.1645531444447,0.0,0.0,0.0,67.0,1.0,156,158
2026-05-28 18:25:59.243829,TXNREGIME_A0001390,caleb23@okhdfc,458.36,3,18,e_commerce,upi_p2p,fit,0,0,0.0,0,0,0,0,,434.6,0.754,6.0,719.3249999999999,1560.1499999999999,1631.61,70.0,44.57806290944445,0.0,0.0,0.0,68.0,4.0,439,145
2026-05-28 18:29:02.959364,TXNREGIME_A0003350,krishmanya@ybl,233.79,3,18,groceries,upi_p2m,fit,0,0,0.0,0,0,0,0,,66.1,0.794,7.0,389.3014285714286,736.966,737.23,79.0,137.40765484916668,0.0,0.0,0.0,0.0,0.0,373,115
2026-05-28 18:30:35.073013,TXNREGIME_A0002138,memonpooja@okhdfc,769.16,3,18,e_commerce,upi_p2p,fit,0,0,0.0,0,0,0,0,,954.3,0.917,5.0,530.9979999999999,1131.4859999999999,1305.33,81.0,71.61880068944444,0.0,0.0,0.0,0.0,0.0,449,19
2026-05-28 19:11:44.894500,TXNREGIME_A0002881,riapal@ybl,954.12,3,19,groceries,upi_p2p,fit,0,0,0.0,0,0,0,0,,85.1,0.634,12.0,506.45666666666665,1433.8354999999992,2011.99,84.0,50.232322214444444,0.0,0.0,1.0,0.0,0.0,314,179
2026-05-28 19:51:28.158913,TXNREGIME_A0003156,murtywishi@paytm,1860.18,3,19,groceries,upi_p2p,fit,0,0,0.0,0,0,0,0,,877.6,0.661,6.0,733.1133333333333,1885.8049999999998,2259.27,88.0,40.332270969166665,0.0,0.0,0.0,88.0,4.0,603,101
2026-05-28 20:18:19.084313,TXNREGIME_A0001448,luthraekantika@okicici,11522.66,3,20,person_to_person,upi_p2m,fit,1,0,0.0,1,0,0,0,,6.8,0.155,6.0,732.215,2360.1025,2980.76,85.0,180.1375960961111,0.0,0.0,0.0,0.0,0.0,685,419
2026-05-28 21:26:24.919624,TXNREGIME_A0000323,zaidghose@oksbi,94.76,3,21,groceries,upi_p2p,fit,0,0,0.0,0,0,0,0,,386.6,0.903,3.0,963.2933333333334,1567.9959999999999,1659.5,86.0,458.1085294186111,0.0,0.0,0.0,0.0,0.0,708,267
2026-05-28 22:57:23.965788,TXNREGIME_A0004807,keyabahri@ybl,1946.37,3,22,travel,upi_autopay,fit,0,0,0.0,0,0,0,0,,301.8,0.711,5.0,518.938,819.7459999999999,853.8,81.0,153.50001125666665,0.0,0.0,0.0,81.0,5.0,237,385
2026-05-28 23:35:04.777976,TXNREGIME_A0004210,hthaker@ybl,2399.61,3,23,groceries,upi_p2m,fit,0,0,1.1,0,0,0,0,,133.7,0.923,7.0,468.20285714285717,757.1959999999998,808.91,72.0,410.9033413875,0.0,0.0,0.0,72.0,1.0,669,199
2026-05-29 02:43:29.489302,TXNREGIME_A0004480,wbajwa@paytm,330.33,4,2,other,upi_p2p,fit,0,0,0.0,0,0,0,0,,519.9,0.755,2.0,1235.8,1950.499,2029.91,35.0,681.1896307661111,0.0,0.0,0.0,0.0,0.0,637,26
2026-05-29 02:43:29.861103,TXNREGIME_A0003672,luthraekantika@okicici,187.96,4,2,groceries,upi_p2m,fit,0,0,0.0,0,0,0,0,,26.6,0.175,7.0,842.2114285714285,2511.105999999998,3320.74,74.0,25.042471118055555,0.0,0.0,1.0,0.0,0.0,138,419
2026-05-29 03:31:10.008697,TXNREGIME_A0001900,wbabu@ybl,584.44,4,3,recharge,upi_p2p,fit,0,0,0.0,0,0,0,0,,279.9,0.89,9.0,368.75444444444446,727.4739999999999,823.17,80.0,70.14283439333333,0.0,0.0,0.0,80.0,6.0,177,159
2026-05-29 03:58:16.683091,TXNREGIME_A0002049,dkata@okhdfc,6481.61,4,3,groceries,upi_p2p,fit,1,0,0.0,0,0,0,0,,334.7,0.503,25.0,691.574,1926.2959999999982,2642.54,87.0,22.7269312475,0.0,1.0,0.0,0.0,0.0,297,47
2026-05-29 04:06:47.294180,TXNREGIME_A0000592,lokemeera@okicici,343.94,4,4,other,upi_p2m,fit,1,1,14.0,1,1,0,1,0.650740108394942,2.4,0.152,6.0,540.0483333333333,1169.245,1392.0,81.0,134.41960556416666,0.0,0.0,0.0,0.0,0.0,828,416
2026-05-29 04:53:47.793514,TXNREGIME_A0002163,siddharthbhasin@okicici,201.17,4,4,utility_bill,upi_p2m,fit,0,0,0.0,0,0,0,0,,530.8,0.75,31.0,3699.216451612903,1154.0300000000002,100000.0,77.0,17.5114878175,0.0,1.0,1.0,77.0,21.0,161,60
2026-05-29 05:03:43.948382,TXNREGIME_A0002458,sai96@paytm,2392.45,4,5,groceries,upi_p2p,fit,0,0,0.0,0,0,0,0,,126.8,0.924,6.0,299.94,642.61,776.23,35.0,442.1799391483333,0.0,0.0,0.0,35.0,2.0,800,406
2026-05-29 05:37:09.339526,TXNREGIME_A0001837,pradhannoah@ybl,238.59,4,5,utility_bill,upi_p2m,fit,0,0,0.0,0,0,0,0,,23.5,0.787,5.0,468.236,784.986,794.69,78.0,1043.1400301727779,0.0,0.0,1.0,74.0,2.0,113,297
2026-05-29 05:55:38.479482,TXNREGIME_A0004116,baradnisha@paytm,214.98,4,5,e_commerce,upi_p2p,fit,0,0,0.0,0,0,0,0,,42.7,0.815,7.0,860.6628571428572,2198.998999999999,2731.82,83.0,57.456034610833335,0.0,0.0,0.0,83.0,6.0,536,276
2026-05-29 06:00:15.595480,TXNREGIME_A0003355,bpatel@okicici,250.67,4,6,recharge,upi_p2p,fit,0,0,0.0,0,0,0,0,,198.2,0.614,4.0,537.325,867.5815,904.72,56.0,94.89943515888889,0.0,0.0,1.0,46.0,1.0,508,71
2026-05-29 06:03:48.571314,TXNREGIME_A0004117,sarawali@okhdfc,395.51,4,6,utility_bill,upi_autopay,fit,0,0,0.0,0,0,0,0,,144.1,0.853,8.0,555.075,1536.6069999999995,1919.08,88.0,94.61520065055555,0.0,0.0,0.0,88.0,4.0,722,378
2026-05-29 07:10:12.492100,TXNREGIME_A0001933,vansha08@ybl,265.31,4,7,e_commerce,upi_p2m,fit,0,0,0.0,0,0,0,0,,265.7,0.87,4.0,746.1600000000001,1522.2439999999997,1659.5,86.0,9.729881243333333,0.0,1.0,0.0,0.0,0.0,708,32
2026-05-29 07:15:46.901896,TXNREGIME_A0004774,keyabahri@ybl,200.88,4,7,utility_bill,upi_p2p,fit,0,0,0.0,0,0,0,0,,114.8,0.885,13.0,540.8923076923077,1381.2759999999985,2011.99,84.0,12.067224276666668,0.0,1.0,1.0,0.0,0.0,314,385
2026-05-29 09:41:19.176015,TXNREGIME_A0001112,kandaodika@ybl,310.97,4,9,food_delivery,upi_p2p,fit,0,0,0.0,0,0,0,0,,28.6,0.84,8.0,553.90625,1334.215,1387.52,79.0,637.3541727291667,0.0,0.0,0.0,0.0,0.0,222,83
2026-05-29 10:40:16.274332,TXNREGIME_A0000152,viswanathanlaban@oksbi,563.7,4,10,groceries,upi_p2m,fit,0,0,0.0,0,0,0,0,,93.3,0.906,7.0,1060.3057142857144,2439.8459999999995,2696.76,65.0,110.3213323225,0.0,0.0,0.0,60.0,4.0,809,283
2026-05-29 11:29:46.562424,TXNREGIME_A0004223,jbakshi@ybl,860.21,4,11,person_to_person,upi_p2p,fit,1,0,0.0,0,0,0,0,,527.8,0.876,3.0,221.12333333333333,279.548,288.47,68.0,44.0787133275,0.0,0.0,0.0,0.0,0.0,599,8
2026-05-29 11:43:41.151663,TXNREGIME_A0003622,kbala@paytm,596.35,4,11,recharge,upi_p2p,fit,0,0,0.0,0,0,0,0,,94.8,0.893,5.0,498.846,1044.4879999999998,1199.79,54.0,195.60254024999998,0.0,0.0,0.0,48.0,2.0,145,230
2026-05-29 12:14:15.975338,TXNREGIME_A0000614,anamika30@okicici,907.28,4,12,person_to_person,upi_p2p,fit,0,0,0.0,0,0,0,0,,440.7,0.62,5.0,556.158,790.224,803.69,58.0,273.63508432916666,0.0,0.0,0.0,14.0,1.0,179,174
2026-05-29 12:54:11.890200,TXNREGIME_A0000193,ramakrishnanjalsa@paytm,50000.0,4,12,groceries,upi_p2p,fit,0,1,31.3,0,0,0,0,,15.4,0.0,13.0,685.1607692307692,2389.511999999996,4084.02,77.0,265.4517933863889,0.0,0.0,0.0,0.0,0.0,123,410
2026-05-29 13:29:34.624645,TXNREGIME_A0000080,jeetbobal@ybl,486.11,4,13,recharge,upi_p2p,fit,0,0,0.0,0,0,0,0,,106.8,0.918,15.0,698.31,1648.333999999999,2375.62,81.0,83.006838625,0.0,0.0,0.0,79.0,6.0,651,61
2026-05-29 13:37:46.504831,TXNREGIME_A0003919,pradhannoah@ybl,353.86,4,13,utility_bill,upi_p2p,fit,0,0,0.0,0,0,0,0,,181.9,0.922,3.0,624.9566666666667,900.104,930.51,73.0,476.84108981416665,0.0,0.0,1.0,0.0,0.0,143,297
2026-05-29 16:19:08.836019,TXNREGIME_A0002406,avi32@oksbi,1322.29,4,16,utility_bill,upi_p2p,fit,0,0,0.0,0,0,0,0,,501.7,0.748,1.0,471.9,471.9,471.9,47.0,1140.0845393730556,0.0,0.0,0.0,0.0,0.0,406,348
2026-05-29 17:21:19.859683,TXNREGIME_A0001910,vdube@oksbi,260.49,4,17,recharge,upi_p2p,fit,0,0,0.0,0,0,0,0,,178.4,0.538,3.0,1066.97,1443.18,1469.25,79.0,191.2417247563889,0.0,0.0,0.0,32.0,1.0,407,295
2026-05-29 18:43:57.543570,TXNREGIME_A0004445,poojasaxena@oksbi,536.35,4,18,utility_bill,upi_p2m,fit,0,0,0.0,0,0,0,1,4.424205897815293,169.6,0.679,2.0,489.63,530.8409999999999,535.42,88.0,188.18732998055555,0.0,0.0,0.0,0.0,0.0,174,21
2026-05-29 19:46:14.879279,TXNREGIME_A0003533,jdube@ybl,267.74,4,19,groceries,upi_p2p,fit,0,0,0.0,0,0,0,0,,165.2,0.72,7.0,887.0714285714286,1974.378,2033.7,82.0,300.88672776444446,0.0,0.0,0.0,0.0,0.0,400,29
2026-05-29 20:22:08.040882,TXNREGIME_A0002562,anamika30@okicici,118.54,4,20,groceries,upi_p2p,fit,0,0,0.0,0,0,0,0,,657.1,0.838,4.0,291.2375,517.4814999999999,571.57,77.0,111.36179239500001,0.0,0.0,1.0,77.0,3.0,312,174
2026-05-29 20:35:30.889854,TXNREGIME_A0003720,hthaker@ybl,358.89,4,20,e_commerce,upi_p2p,fit,0,0,0.0,0,0,0,0,,244.9,0.982,11.0,534.1109090909091,1340.475,1384.63,79.0,100.99350851166666,0.0,0.0,1.0,0.0,0.0,43,199
2026-05-29 21:01:51.560855,TXNREGIME_A0000535,vamakshiratti@paytm,1699.63,4,21,groceries,upi_p2p,fit,0,0,0.0,0,0,0,0,,263.4,0.806,10.0,816.72,2779.5054999999984,3499.51,73.0,30.742946158055556,0.0,0.0,0.0,73.0,7.0,14,366
2026-05-29 21:33:27.356529,TXNREGIME_A0002936,jeetbobal@ybl,3071.1,4,21,food_delivery,upi_p2p,fit,0,0,0.0,0,0,0,0,,952.3,0.828,2.0,577.015,1059.8065000000001,1113.45,86.0,1538.9254426861112,0.0,0.0,1.0,0.0,0.0,675,61
2026-05-29 21:36:25.650442,TXNREGIME_A0002024,jdube@ybl,144.24,4,21,travel,upi_p2p,fit,0,0,0.0,0,0,0,0,,24.1,0.988,7.0,697.897142857143,1235.252,1249.01,75.0,1113.7095907877776,0.0,0.0,1.0,75.0,5.0,269,29
2026-05-29 21:54:10.867561,TXNREGIME_A0001199,bakhshibhargava@okhdfc,822.26,4,21,travel,upi_p2m,fit,0,0,0.0,0,0,0,0,,274.8,0.732,3.0,505.3666666666666,1118.743,1226.74,81.0,1067.6602596252778,0.0,0.0,0.0,0.0,0.0,461,239
2026-05-29 22:20:24.090454,TXNREGIME_A0002242,janujamadan@ybl,1540.02,4,22,e_commerce,upi_p2m,fit,0,0,0.0,0,0,0,0,,62.8,0.838,6.0,17238.685,75344.1725,100000.0,85.0,316.0321478513889,0.0,0.0,0.0,85.0,3.0,587,226
2026-05-30 00:03:55.705206,TXNREGIME_A0003173,shankerlekha@okicici,525.86,5,0,travel,upi_p2m,fit,0,0,0.0,0,0,0,0,,245.3,0.718,1.0,117.74,117.74,117.74,11.0,265.57421976222224,0.0,0.0,0.0,0.0,0.0,818,122
2026-05-30 01:00:38.164992,TXNREGIME_A0004329,janujamadan@ybl,179.44,5,1,person_to_person,upi_p2p,fit,0,0,0.0,0,0,0,0,,115.3,0.684,7.0,14996.018571428573,70462.00599999994,100000.0,86.0,2.670576260555556,0.0,1.0,1.0,86.0,4.0,587,226
2026-05-30 01:45:51.803390,TXNREGIME_A0001222,ksanghvi@oksbi,144.27,5,1,recharge,upi_p2p,fit,0,0,0.0,0,0,0,0,,135.7,0.927,5.0,882.4540000000001,1647.8,1806.43,80.0,448.19586774749996,0.0,0.0,0.0,0.0,0.0,168,342
2026-05-30 02:53:57.304528,TXNREGIME_A0004342,sanghapooja@okhdfc,925.42,5,2,e_commerce,upi_p2p,fit,0,0,0.0,0,0,0,0,,226.6,0.644,7.0,682.0442857142858,1545.8579999999997,1631.61,71.0,32.466127971944445,0.0,0.0,0.0,0.0,0.0,439,225
2026-05-30 03:45:03.787546,TXNREGIME_A0002334,garaprisha@okhdfc,596.93,5,3,groceries,upi_p2p,fit,0,0,0.0,0,0,0,0,,311.9,0.582,1.0,65.52,65.52,65.52,77.0,1869.291929219722,0.0,0.0,0.0,77.0,1.0,740,325
2026-05-30 04:19:42.291020,TXNREGIME_A0002076,gchana@okhdfc,1048.48,5,4,food_delivery,upi_p2p,fit,0,0,0.0,0,0,0,0,,106.1,0.866,14.0,516.6057142857143,1328.7164999999995,2011.99,85.0,21.065385867777778,0.0,1.0,0.0,85.0,10.0,314,357
2026-05-30 04:22:38.279196,TXNREGIME_A0000290,boaseanita@oksbi,370.37,5,4,food_delivery,upi_p2p,fit,0,0,0.0,0,0,0,0,,574.2,0.936,10.0,1388.958,4235.649499999996,6116.69,82.0,57.00637873833334,0.0,0.0,0.0,82.0,8.0,191,31
2026-05-30 05:01:01.667571,TXNREGIME_A0004691,mitaligoda@ybl,1054.28,5,5,groceries,upi_p2p,fit,0,0,0.0,0,0,0,0,,165.5,0.791,13.0,639.8061538461538,1472.8699999999992,1766.12,89.0,190.53786567166668,0.0,0.0,0.0,88.0,4.0,378,39
2026-05-30 05:35:30.073904,TXNREGIME_A0000624,bpatel@okicici,451.72,5,5,recharge,upi_p2m,fit,0,0,0.0,0,0,0,0,,77.9,0.991,16.0,685.0475,1596.385,2375.62,81.0,16.098735905277778,0.0,1.0,1.0,68.0,5.0,651,71
2026-05-30 05:43:24.841360,TXNREGIME_A0002426,hthaker@ybl,638.91,5,5,utility_bill,upi_p2p,fit,0,0,0.0,0,0,0,0,,83.7,0.854,8.0,709.6287500000001,1842.8649999999993,2399.61,73.0,30.138906495555553,0.0,0.0,1.0,73.0,2.0,669,199
2026-05-30 06:07:54.830921,TXNREGIME_A0000044,jasmitgara@paytm,658.31,5,6,travel,upi_p2p,fit,0,0,0.0,0,0,0,0,,551.8,0.819,2.0,321.8,505.454,525.86,11.0,6.066423809722222,0.0,1.0,0.0,0.0,0.0,818,345
2026-05-30 06:31:28.565402,TXNREGIME_A0002782,dalaja30@paytm,1682.61,5,6,person_to_person,upi_p2m,fit,0,0,0.0,0,0,0,0,,595.5,0.457,4.0,455.455,654.5829999999999,693.4,67.0,925.5795600758333,0.0,0.0,0.0,66.0,2.0,435,282
2026-05-30 07:07:09.864129,TXNREGIME_A0000256,pradhannoah@ybl,224.21,5,7,person_to_person,upi_p2p,fit,0,0,0.0,0,0,0,0,,102.6,0.636,5.0,974.45,2180.706,2475.3,85.0,203.6345877908333,0.0,0.0,1.0,0.0,0.0,697,297
2026-05-30 09:56:13.977009,TXNREGIME_A0000440,vdatta@okicici,171.87,5,9,travel,upi_p2m,fit,0,0,0.0,0,0,0,0,,358.0,0.896,1.0,1392.15,1392.15,1392.15,45.0,1080.5638618894443,0.0,0.0,0.0,45.0,1.0,394,245
2026-05-30 10:49:14.049279,TXNREGIME_A0002110,victor01@paytm,368.09,5,10,food_delivery,upi_p2p,fit,0,0,0.0,0,0,0,0,,175.3,0.937,6.0,764.875,1414.2,1601.75,47.0,228.14331329944443,0.0,0.0,0.0,0.0,0.0,119,362
2026-05-30 10:51:25.204988,TXNREGIME_A0002828,dkata@okhdfc,26.02,5,10,e_commerce,upi_p2m,fit,0,0,0.0,0,0,0,0,,811.2,0.794,33.0,505.1675757575757,1447.0039999999995,1844.74,89.0,120.7965985,0.0,0.0,0.0,5.0,1.0,797,47
2026-05-30 11:45:21.411105,TXNREGIME_A0001256,aadhya12@paytm,1969.07,5,11,person_to_person,upi_p2p,fit,0,0,0.0,0,0,0,0,,232.4,0.751,4.0,995.1875,2605.319499999999,2949.25,88.0,751.6577443369445,0.0,0.0,0.0,0.0,0.0,7,284
2026-05-30 11:47:12.483051,TXNREGIME_A0001197,asur@paytm,690.55,5,11,utility_bill,upi_p2m,fit,0,0,0.2,0,0,0,0,,238.3,0.787,5.0,827.768,1908.6839999999997,2133.68,55.0,387.8566139638889,0.0,0.0,0.0,0.0,0.0,172,377
2026-05-30 12:45:54.923921,TXNREGIME_A0002751,sai96@paytm,2649.39,5,12,utility_bill,upi_p2m,fit,0,0,0.0,0,0,0,0,,258.6,0.978,7.0,598.87,1907.5839999999987,2392.45,36.0,31.703048760833337,0.0,0.0,0.0,36.0,3.0,800,406
2026-05-30 13:17:43.133953,TXNREGIME_A0003174,vansha08@ybl,378.23,5,13,e_commerce,upi_p2p,fit,0,0,0.0,0,0,0,0,,326.7,0.608,2.0,663.38,950.3629999999999,982.25,42.0,137.71531568083333,0.0,0.0,0.0,42.0,1.0,218,32
2026-05-30 13:20:15.993135,TXNREGIME_A0000849,jsampath@okhdfc,1408.74,5,13,recharge,upi_p2m,fit,0,0,0.0,0,0,0,0,,333.2,0.881,4.0,3405.4100000000003,9023.714499999998,10239.04,64.0,344.99295764444446,0.0,0.0,0.0,41.0,2.0,247,216
2026-05-30 14:40:34.619534,TXNREGIME_A0003285,gchana@okhdfc,841.79,5,14,travel,upi_p2p,fit,0,0,0.0,0,0,0,0,,56.7,0.714,2.0,723.23,935.504,959.09,65.0,1485.2724442169445,0.0,0.0,1.0,0.0,0.0,111,357
2026-05-30 15:25:07.568354,TXNREGIME_A0001504,kotabrijesh@paytm,714.59,5,15,recharge,upi_p2m,fit,0,0,0.0,0,0,0,0,,121.7,0.83,2.0,1065.305,1854.7175,1942.43,57.0,1222.5404462122222,0.0,0.0,0.0,0.0,0.0,577,394
2026-05-30 15:52:05.852629,TXNREGIME_A0004636,oeshi04@okicici,607.41,5,15,groceries,upi_autopay,fit,0,0,0.0,0,0,0,0,,98.6,0.779,3.0,487.20666666666665,801.511,851.9,53.0,319.62003834583334,0.0,0.0,0.0,13.0,1.0,644,332
2026-05-30 17:43:05.347555,TXNREGIME_A0000227,rzachariah@oksbi,658.35,5,17,recharge,upi_p2m,fit,0,0,0.0,0,0,0,0,,297.3,0.848,2.0,446.61,522.813,531.28,61.0,585.4318559983334,0.0,0.0,0.0,24.0,1.0,188,364
2026-05-30 17:51:50.178939,TXNREGIME_A0004794,jeetbobal@ybl,254.81,5,17,utility_bill,upi_p2p,fit,0,0,0.2,0,0,0,0,,40.0,0.803,8.0,425.75625,696.2215,706.2,84.0,629.2118269261111,0.0,0.0,1.0,0.0,0.0,334,61
2026-05-30 18:56:59.986489,TXNREGIME_A0003768,baradnisha@paytm,388.17,5,18,travel,upi_p2m,fit,0,0,0.0,0,0,0,0,,192.8,0.774,3.0,963.7766666666666,2297.162,2517.97,59.0,111.72147386388889,0.0,0.0,0.0,0.0,0.0,116,276
2026-05-30 19:21:36.362572,TXNREGIME_A0004666,siddharthbhasin@okicici,612.8,5,19,utility_bill,upi_p2m,fit,0,0,0.0,0,0,0,0,,43.5,0.678,32.0,3589.9024999999997,1153.393,100000.0,79.0,38.463491405,0.0,0.0,0.0,79.0,22.0,161,60
2026-05-30 20:06:27.591097,TXNREGIME_A0000627,maanas58@oksbi,292.74,5,20,e_commerce,upi_p2p,fit,0,0,0.0,0,0,0,0,,82.0,0.846,13.0,487.0446153846154,1061.925999999999,1443.43,89.0,306.46681533972225,0.0,0.0,0.0,89.0,9.0,813,62
2026-05-30 20:08:20.366150,TXNREGIME_A0002344,brindabalay@oksbi,50000.0,5,20,groceries,upi_p2m,fit,1,0,0.0,0,0,0,0,,9.1,0.179,16.0,594.084375,1519.29,1611.33,88.0,78.39000605972223,0.0,0.0,0.0,85.0,1.0,365,413
2026-05-30 22:05:54.896420,TXNREGIME_A0002082,pradhannoah@ybl,665.49,5,22,e_commerce,upi_p2p,fit,0,0,0.0,0,0,0,0,,197.4,0.797,3.0,575.2266666666666,853.131,878.3,57.0,296.8874947602778,0.0,0.0,1.0,57.0,2.0,158,297
2026-05-30 22:08:44.638558,TXNREGIME_A0000730,kashyapnaveen@okhdfc,382.39,5,22,food_delivery,upi_p2m,fit,0,0,0.0,0,0,0,0,,237.2,0.797,3.0,155.85666666666665,183.227,184.4,73.0,292.9399441625,0.0,0.0,0.0,73.0,3.0,405,255
2026-05-30 22:57:05.073825,TXNREGIME_A0004633,ndas@oksbi,1644.95,5,22,travel,upi_p2p,fit,0,0,0.0,0,0,0,0,,1121.3,0.788,3.0,717.25,972.663,1009.94,80.0,153.40282681527776,0.0,0.0,0.0,80.0,2.0,481,334
2026-05-30 23:10:40.872220,TXNREGIME_A0004079,wbabu@ybl,116.39,5,23,recharge,upi_p2m,fit,0,0,0.0,0,0,0,0,,847.0,0.878,6.0,1924.4516666666666,4896.395,5844.08,71.0,80.78971602694445,0.0,0.0,0.0,0.0,0.0,631,159
